lastSaleTime,MSFT,AAPL,AMZN,GOOGL,BABA,FB,TSLA,JNJ,WMT,V,PG,JPM,TSM,MA,INTC,VZ,UNH,T,MRK,HD,NVS,KO,PFE,BAC,PEP,DIS,XOM,CSCO,TM,CHL,NFLX,ORCL,CMCSA,NVDA,ADBE,CVX,ABT,LLY,COST,BMY,SAP,NKE,AMGN,CRM,MCD,MDT,AZN,PM,TMO,MSFT_volume,AAPL_volume,AMZN_volume,GOOGL_volume,BABA_volume,FB_volume,TSLA_volume,JNJ_volume,WMT_volume,V_volume,PG_volume,JPM_volume,TSM_volume,MA_volume,INTC_volume,VZ_volume,UNH_volume,T_volume,MRK_volume,HD_volume,NVS_volume,KO_volume,PFE_volume,BAC_volume,PEP_volume,DIS_volume,XOM_volume,CSCO_volume,TM_volume,CHL_volume,NFLX_volume,ORCL_volume,CMCSA_volume,NVDA_volume,ADBE_volume,CVX_volume,ABT_volume,LLY_volume,COST_volume,BMY_volume,SAP_volume,NKE_volume,AMGN_volume,CRM_volume,MCD_volume,MDT_volume,AZN_volume,PM_volume,TMO_volume
1587484361.878609,167.24,267.4,2324.17,1215.74,207.0,170.29,693.28,149.61,128.75,160.51,119.0,89.32,51.01,245.81,56.44,57.055,276.63,29.855,79.86,200.64,88.07,45.79,35.61,21.755,131.525,99.55,40.7,40.7,121.12,38.01,430.59,51.745,35.845,270.515,327.95,81.63,93.8,153.95,300.83,60.565,115.09,85.55,232.4,149.495,176.79,99.02,50.26,72.7,318.425,392257,207159,57826,25797,225687,305341,95338,57372,44776,124184,94622,94989,156137,84227,286896,177582,64365,255429,178296,56672,35350,196966,423899,564946,45685,114751,436740,179252,800,3528,121601,110042,322357,146673,57048,199775,163517,37156,75093,190217,19670,123548,28911,317620,62233,61826,21850,102601,27074
1587484422.081706,167.255,267.45,2317.06,1217.45,206.97,170.04,692.96,149.625,128.71,160.555,118.96,89.32,50.95,245.69,56.385,57.045,276.63,29.84,79.82,201.12,88.07,45.68,35.59,21.75,131.43,99.55,40.69,40.68,121.12,38.01,430.37,51.725,35.835,270.41,327.57,81.63,93.815,154.2,301.05,60.565,115.09,85.475,232.4,149.495,176.83,98.99,50.255,72.69,318.36,393687,209132,57928,25805,225950,305620,96118,57378,44876,124284,95781,94989,156237,84230,287496,178385,64565,256729,178996,56772,35550,197726,424099,565668,45897,114751,438940,180366,800,3528,123712,110442,323657,146776,57451,199775,163717,37456,75210,190217,19670,123569,28911,317620,62383,61937,21916,102701,27174
1587484482.282299,167.23,267.61,2317.06,1215.87,206.825,169.89,693.185,149.64,128.71,160.555,119.01,89.365,50.995,246.0,56.47,57.05,276.63,29.86,79.825,200.975,88.11,45.72,35.605,21.745,131.42,99.49,40.65,40.74,121.12,38.01,429.965,51.76,35.8,270.425,327.975,81.565,93.94,154.105,301.32,60.565,115.19,85.39,232.54,149.47,176.93,99.05,50.26,72.62,318.36,394587,209682,57928,25887,227522,306641,96418,57728,44876,124284,96582,95292,158200,84933,288696,179912,64565,258031,179196,56972,35850,198528,425101,567460,46235,114952,439040,181141,800,3528,125912,110983,327170,147176,58251,201554,164117,37756,75310,190217,19720,123684,29011,318515,62883,62163,22016,103501,27174
1587484542.50181,167.39,267.39,2320.695,1216.54,207.015,169.875,695.195,149.68,128.71,160.57,118.99,89.335,50.99,245.92,56.505,57.025,276.76,29.895,79.8,200.84,88.085,45.68,35.595,21.755,131.475,99.45,40.64,40.735,121.12,38.01,430.32,51.755,35.725,270.53,328.135,81.8,93.87,153.99,301.4,60.535,115.19,85.45,232.51,149.65,177.04,98.995,50.26,72.675,318.36,396987,210283,58528,25893,228228,307641,97018,57928,44876,124459,96689,95392,158900,85733,290768,180814,64865,260956,179538,57572,36100,198928,430467,569487,46267,115552,440340,182641,800,3528,126812,111484,331471,147676,58791,205954,165167,38056,75415,192717,19720,124308,29034,320324,62993,62682,22116,103801,27174
1587484602.712174,167.555,267.73,2321.655,1216.54,207.19,170.095,695.66,149.565,128.87,160.57,119.005,89.34,51.055,246.245,56.5,57.03,276.85,29.905,79.915,201.085,88.085,45.755,35.595,21.745,131.535,99.56,40.655,40.71,121.12,38.01,431.26,51.835,35.785,271.075,328.805,81.8,93.97,154.18,301.85,60.505,115.34,85.475,232.7,150.1,177.225,99.095,50.3,72.695,318.36,397455,210393,58828,25893,229777,307974,98217,59129,45076,124459,97490,95498,160545,85833,294117,182890,64965,262759,181720,57772,36100,199328,434117,572183,46281,116152,442570,183641,800,3528,127613,112120,335415,147876,58991,205954,166067,38356,75532,192951,19820,124508,29234,322282,63193,62996,22216,104001,27174
1587484662.904184,167.8,267.79,2324.16,1217.97,207.07,170.34,695.445,149.62,128.88,160.985,118.99,89.435,51.07,246.555,56.495,57.015,276.85,29.905,79.845,201.3,88.12,45.7,35.59,21.775,131.45,99.59,40.6,40.74,121.12,38.01,431.145,51.89,35.845,271.24,329.095,81.8,93.935,154.29,301.85,60.485,115.34,85.565,232.94,150.17,177.225,99.14,50.3,72.63,318.36,398006,211192,59029,25994,230217,309264,99817,59529,45144,124759,97601,95803,160645,85933,298142,184124,64965,264902,190272,57872,36300,200029,436531,576686,46400,116771,458346,186005,800,3528,128851,112421,341392,148127,59091,205954,167509,38956,75532,193354,19820,125062,29334,330339,63193,63335,22216,104601,27174
1587484723.139751,167.74,267.745,2324.16,1218.44,206.92,170.415,694.31,149.655,128.855,160.97,119.0,89.605,51.015,246.77,56.52,57.005,277.17,29.915,79.9,201.52,88.12,45.745,35.59,21.8,131.335,99.6,40.7,40.745,121.12,38.01,432.035,51.875,35.79,270.905,329.18,81.91,94.07,154.19,302.2,60.485,115.34,85.61,232.94,150.07,177.225,99.105,50.32,72.625,318.36,398706,212537,59029,26100,230817,309464,100517,61629,45344,124859,97732,96593,164135,86033,299823,187651,65698,266602,190873,58072,36300,200530,437237,580670,48107,116971,461646,187705,800,3528,129058,112921,343492,148227,60205,206054,168710,39356,75737,193754,19820,125736,29334,332681,63193,63997,22416,104763,27174
1587484783.655538,167.775,267.8,2323.95,1218.44,206.98,170.43,693.48,149.71,128.79,160.95,118.99,89.535,51.015,246.535,56.5,56.955,277.03,29.885,80.02,201.42,88.12,45.72,35.61,21.825,131.315,99.65,40.69,40.735,121.12,38.01,432.275,51.855,35.795,270.815,329.03,81.91,94.18,154.15,301.595,60.46,115.34,85.55,232.94,150.05,177.45,98.99,50.325,72.51,318.635,399606,213343,59234,26100,231467,309894,101230,63879,45371,124959,97834,97103,168135,86123,301723,188865,66098,269295,191673,58275,36300,200830,438473,584907,48136,117571,462947,188100,800,3528,130002,113141,345622,149030,60605,206054,168960,39456,76037,195582,19820,126022,29334,335181,64494,65327,22616,104830,27274
1587484844.352888,167.605,267.4,2321.0,1219.4,206.895,170.21,690.51,149.775,128.71,161.0,118.99,89.5,51.015,246.4,56.415,56.93,277.09,29.895,79.99,201.42,88.12,45.74,35.575,21.805,131.335,99.65,40.725,40.73,121.12,38.01,431.9,51.845,35.795,270.71,328.79,81.73,94.31,154.225,301.81,60.465,115.34,85.61,232.82,150.14,177.45,98.88,50.325,72.6,318.635,406193,213593,59339,26101,232341,310572,101460,67279,45475,125070,98035,97185,168135,86223,304023,189566,66186,269955,192736,58275,36300,201031,440883,585907,48679,117671,464117,188600,800,3528,130302,113741,347923,149530,61205,206295,169185,39459,76610,196509,19820,126855,29454,336581,64494,66592,22616,105030,27499
1587484904.560085,167.605,267.265,2321.0,1218.63,206.66,170.15,690.48,149.78,128.74,160.72,119.045,89.62,50.99,246.38,56.285,56.905,277.09,29.91,79.85,201.425,88.265,45.655,35.555,21.81,131.435,99.53,40.72,40.705,121.12,38.01,431.625,51.84,35.795,269.91,328.615,81.7,94.22,154.09,301.875,60.385,115.34,85.52,232.62,149.87,177.45,98.785,50.325,72.63,318.635,407116,213915,59339,26107,233102,310582,101870,68153,45483,125173,98811,97385,168662,86229,304823,190168,66186,270955,193455,58385,36600,202111,441184,596104,49219,117771,464417,190100,800,3528,130412,114042,348926,149630,62252,206445,169435,39949,76710,198026,19820,126981,29554,338375,64494,67036,22616,105240,27499
1587484964.785908,167.51,267.26,2318.33,1218.63,206.645,170.23,691.01,149.7,128.695,160.69,119.04,89.64,50.99,246.51,56.295,56.875,276.335,29.915,79.7,201.425,88.23,45.66,35.525,21.815,131.51,99.53,40.75,40.685,121.12,38.08,431.625,51.83,35.76,270.03,328.37,81.69,94.18,154.08,301.735,60.39,115.34,85.56,232.62,149.9,177.26,98.765,50.325,72.68,318.635,408016,214273,59439,26107,233455,310882,102049,69254,45583,125573,98961,97685,168862,86388,308323,192005,66386,273185,194335,58385,36800,202740,443084,603955,49846,117771,465306,190604,800,3628,130412,114342,350896,150030,62874,206845,169552,40059,77310,198397,19820,127380,29554,341375,64498,67902,22616,105340,27499
1587485024.991496,167.55,267.03,2318.33,1217.9,206.785,170.25,691.81,149.7,128.59,160.525,119.04,89.625,51.01,246.37,56.31,56.9,276.835,29.895,79.7,201.425,88.23,45.68,35.555,21.82,131.54,99.59,40.74,40.655,121.12,38.08,432.845,51.845,35.74,270.49,328.415,81.59,94.26,153.875,301.66,60.35,115.34,85.57,232.62,150.06,177.26,98.85,50.265,72.68,317.82,408716,214859,59439,26207,233781,310982,102449,70856,45783,125680,98961,97785,169362,86488,319516,192605,67792,273897,196781,58385,36800,202995,447084,617841,50058,118579,465406,199171,800,3628,130487,114642,352439,150603,63474,207095,169984,40659,77410,200797,19820,127714,29554,341683,64498,68536,22624,105340,27699
1587485085.550208,167.58,267.0,2319.28,1217.9,206.71,169.975,689.61,149.6,128.455,160.52,119.04,89.62,50.97,246.0,56.285,56.945,276.64,29.905,79.64,200.97,88.23,45.6,35.55,21.835,131.5,99.55,40.785,40.645,121.12,38.08,431.06,51.83,35.73,269.96,328.39,81.6,94.26,153.89,301.13,60.365,115.34,85.585,232.62,150.26,177.21,98.76,50.27,72.68,317.82,409961,215162,59847,26207,234360,311082,102971,77956,46083,126858,99362,97990,171842,87268,321367,195894,68092,275244,197181,58585,36800,203498,452784,628464,51258,118780,465706,200273,800,3628,130687,114951,353239,150817,63674,207495,170384,41360,77696,202697,19820,129086,29554,355313,64898,68833,22824,105340,27699
1587485146.112107,167.66,267.04,2320.03,1218.135,206.795,170.27,691.61,149.655,128.455,160.735,118.92,89.54,50.94,246.0,56.29,56.95,277.0,29.9,79.64,200.97,88.245,45.62,35.56,21.825,131.48,99.635,40.85,40.685,121.12,38.08,431.5,51.885,35.695,269.35,328.49,81.815,94.23,153.965,301.41,60.365,115.34,85.63,232.51,150.17,177.21,98.78,50.27,72.68,317.82,411280,215718,60047,26308,234361,311291,103391,78484,46083,127163,100365,98190,175542,87268,322167,196695,68459,277044,198153,58585,37000,203907,453493,638149,51696,119080,466414,201544,800,3628,131286,115251,354439,152391,63877,207695,171084,41960,77801,202697,19820,130144,29570,356791,64898,69614,22824,105340,27699
1587485206.327309,167.645,266.8,2323.23,1218.29,206.75,170.215,691.61,149.515,128.51,160.735,118.97,89.55,50.94,246.21,56.285,56.945,277.0,29.91,79.66,201.115,88.245,45.58,35.55,21.815,131.4,99.63,40.945,40.705,121.12,38.08,431.7,51.885,35.71,269.35,328.315,81.975,94.21,154.11,301.36,60.365,115.34,85.6,232.62,149.89,177.305,98.665,50.23,72.68,317.82,411980,215919,60048,26318,235069,311998,103391,79053,46583,127163,100465,98490,175753,87525,323167,197504,68459,278651,198253,58805,37000,205421,454509,642628,51931,119330,466914,208544,800,3628,131301,115451,356511,152391,65374,208211,171284,42160,77902,203096,19820,130568,29670,357441,65098,69852,23024,105340,27699
1587485266.828233,167.975,267.165,2323.02,1218.87,206.875,170.455,692.305,149.57,128.51,160.84,119.03,89.57,50.98,246.32,56.345,56.97,277.25,29.91,79.685,201.115,88.27,45.72,35.55,21.835,131.595,99.67,40.93,40.755,121.12,38.08,432.23,51.845,35.745,270.14,328.0,82.07,94.35,154.075,301.47,60.365,115.16,85.715,232.62,149.95,177.56,98.6,50.23,72.68,317.82,413581,216082,60148,26458,235472,312026,105141,79159,46583,127263,100565,98590,175853,88147,324849,198206,68559,279376,199365,58805,37100,205711,455009,644028,52324,119430,467414,208844,800,3628,131470,115751,356711,152491,66174,208311,173301,42660,77912,203096,19920,131330,29670,364244,66008,71309,23024,105340,27699
1587485327.032537,167.8,266.925,2319.9,1219.31,206.75,170.365,692.03,149.36,128.515,160.61,119.05,89.46,50.96,245.93,56.25,56.97,277.25,29.905,79.54,201.28,88.27,45.67,35.53,21.815,131.57,99.6,40.84,40.72,121.12,38.08,430.945,51.84,35.715,269.945,327.44,81.87,94.21,154.045,301.47,60.325,115.16,85.72,232.62,149.98,177.42,98.47,50.23,72.79,317.82,414847,216456,60159,26469,238741,312226,105241,80059,46683,127763,100665,98690,176053,88425,325850,200765,68559,282476,201186,58807,37100,206312,456343,645848,52473,119530,467859,209497,800,3628,131670,116151,358416,152701,67424,208411,173606,43160,77912,203896,19920,132057,29670,364944,66017,71721,23024,105540,27699
1587485387.254177,168.05,267.05,2322.0,1219.07,206.715,170.47,691.62,149.39,128.52,160.71,119.02,89.545,50.94,245.93,56.29,57.005,277.005,29.925,79.56,201.28,88.275,45.65,35.535,21.835,131.49,99.6,40.9,40.725,121.12,38.08,432.16,51.865,35.745,269.99,327.365,82.03,94.27,154.13,301.79,60.31,115.16,85.64,232.49,150.105,177.47,98.545,50.23,72.76,317.82,415347,217358,60260,26770,244181,312526,105541,80159,46833,127764,100776,98990,176653,88425,327050,201465,68659,283776,201286,58807,37300,206638,457293,648177,52490,119530,468259,209997,800,3628,132341,116351,360506,153232,68025,208811,173906,43460,78027,205684,19920,132081,29870,372744,66317,79422,23224,105640,27699
1587485447.498515,168.135,267.22,2325.8,1219.77,206.625,170.43,693.8,149.39,128.63,160.86,119.0,89.685,51.02,246.38,56.355,57.015,277.63,29.915,79.53,201.27,88.335,45.68,35.575,21.885,131.48,99.64,41.015,40.84,121.12,38.09,431.77,51.865,35.755,270.69,327.87,82.165,94.36,154.205,301.965,60.305,115.16,85.58,232.62,150.4,177.44,98.535,50.255,72.78,318.64,416347,217459,60510,26825,245402,312626,105583,80159,47036,128262,100777,99392,183579,90325,329568,202127,68759,285886,201586,58809,37400,207393,460969,662531,52714,119652,468460,211017,800,3776,132841,116781,367149,153432,68526,209276,174306,43862,78137,206384,19920,132091,30070,381609,66392,80924,23524,106050,27799
1587485507.700762,168.34,267.42,2325.8,1220.575,206.62,171.0,698.75,149.39,128.705,160.925,119.12,89.685,51.035,246.38,56.425,57.005,277.8,29.91,79.64,201.645,88.4,45.7,35.575,21.895,131.66,99.83,41.23,40.835,121.12,38.09,431.605,51.885,35.76,271.155,328.4,82.49,94.395,154.21,302.07,60.385,115.16,85.87,232.84,150.455,177.44,98.68,50.27,72.78,318.64,417426,218309,60510,26828,252480,312926,106183,80159,47446,128569,100836,99392,183779,90325,330768,202965,69362,291778,201589,58858,37610,208285,465189,672484,52876,119707,468830,211418,800,3776,133441,116881,369049,153632,69027,209439,174609,44162,78336,206834,19920,132741,30080,388054,66392,85757,23624,106050,27799
1587485567.979003,168.3,267.545,2327.58,1220.575,206.49,170.72,695.36,149.46,128.79,160.9,119.115,89.66,51.035,246.61,56.38,56.995,277.31,29.885,79.65,201.73,88.4,45.69,35.555,21.855,131.74,99.79,41.1,40.785,121.12,38.14,430.92,51.84,35.74,270.91,328.365,82.38,94.42,154.005,302.07,60.355,115.16,85.76,232.84,150.46,177.54,98.6,50.27,72.89,318.64,419948,218409,60623,26828,259914,313326,106234,80459,47754,128769,100838,99692,183779,90525,331669,205122,69512,296783,202422,59090,37610,209686,466639,676526,53030,119912,469329,211740,800,3807,133796,116981,369149,153732,69227,209563,175018,44772,78336,208434,19920,133086,30080,388154,66467,85849,23724,106350,27799
1587485628.173785,168.475,267.25,2331.94,1220.675,206.41,171.0,695.36,149.495,128.94,160.89,119.22,89.76,51.035,246.61,56.375,57.01,277.66,29.915,79.65,201.75,88.4,45.695,35.555,21.875,131.65,99.825,41.05,40.8,121.12,38.14,431.02,51.825,35.785,271.1,328.41,82.21,94.52,154.005,302.3,60.3,115.16,85.78,232.84,150.32,177.54,98.6,50.27,72.97,318.64,420617,218609,60662,26830,260285,313426,106234,80559,47854,128969,100938,100192,183779,90525,333286,206222,69712,297783,202422,59190,37610,210289,467739,681197,53330,120216,469451,212141,800,3807,134096,117282,370459,154832,69235,210185,190998,45172,78636,208534,19920,133574,30080,388754,66467,85849,23724,106650,27799
1587485688.924515,168.175,266.89,2327.21,1220.91,206.4,170.8,695.36,149.495,128.94,160.81,119.22,89.73,50.895,246.11,56.31,57.01,277.66,29.915,79.6,201.61,88.4,45.69,35.52,21.865,131.65,99.775,41.14,40.795,121.12,38.14,431.02,51.815,35.81,270.65,328.19,82.21,94.63,153.94,302.3,60.275,115.16,85.725,232.84,150.08,177.51,98.46,50.25,72.97,318.64,422694,219264,60678,26959,260816,313926,106234,80559,47854,129269,100938,100305,184079,92025,334446,206622,69712,298813,202522,59191,37610,210514,468139,683490,53330,120566,469651,213745,800,3807,134601,117586,371404,157244,69569,210185,191446,45772,78636,208562,19920,133697,30080,392503,67582,86031,23924,106650,27799
1587485749.140339,168.16,267.06,2328.02,1222.14,206.35,170.87,695.36,149.42,128.94,160.82,119.16,89.79,50.915,246.11,56.295,56.995,278.0,29.91,79.58,201.56,88.4,45.67,35.525,21.87,131.605,99.84,41.135,40.775,121.12,38.14,431.22,51.755,35.805,270.65,328.07,82.265,94.64,153.985,302.23,60.305,115.16,85.635,232.84,150.35,177.51,98.34,50.25,72.91,318.64,428184,219364,60778,27099,261016,314226,106234,80659,47854,129431,100962,100617,184489,92025,336923,207140,69815,300386,202826,59216,37610,212091,469540,683994,53430,120666,469851,214690,800,3807,135201,117786,372004,157244,69769,210424,191946,46272,78638,210962,19920,133816,30080,393103,67582,86434,23924,106842,27799
1587485809.343494,167.89,266.815,2325.8,1222.14,206.205,170.87,696.725,149.36,128.83,160.64,118.99,89.695,50.875,246.11,56.235,56.95,277.65,29.88,79.62,201.32,88.4,45.685,35.525,21.855,131.495,99.74,41.085,40.765,121.12,38.14,431.22,51.755,35.78,270.65,327.96,82.13,94.59,153.89,302.09,60.305,115.16,85.58,232.84,150.39,177.51,98.36,50.28,72.79,318.64,430341,220252,60915,27099,261216,314226,106591,80759,47954,129616,101162,101417,187200,92025,339427,207703,69818,301230,202926,59316,37610,212306,469540,684523,53550,121166,478870,217690,800,3807,135201,118450,372714,157244,70069,210727,192431,46372,78778,210962,19920,133825,30080,394340,67582,86850,24024,106942,27799
1587485869.549649,167.875,266.81,2325.8,1222.14,206.21,170.84,696.725,149.32,128.72,160.65,119.03,89.695,50.9,246.11,56.26,56.94,277.925,29.89,79.665,201.415,88.44,45.66,35.515,21.845,131.48,99.7,41.105,40.72,121.12,38.14,430.91,51.715,35.785,270.65,327.89,82.13,94.6,153.865,301.91,60.305,115.16,85.535,232.84,150.11,177.51,98.39,50.3,72.775,318.64,431386,220762,60915,27099,261716,314438,106591,80858,48054,129728,101886,101417,187900,92025,341434,208214,70852,301545,203026,59326,37710,212507,476392,685783,53667,121266,479470,218190,800,3807,135576,119386,374114,157244,70169,210727,192631,46972,78978,210962,19920,134032,30080,396140,67582,86924,24324,107342,27799
1587485929.754099,167.89,266.51,2324.76,1222.14,206.135,170.67,696.725,149.31,128.72,160.64,118.98,89.69,50.915,246.17,56.29,56.93,277.84,29.885,79.64,201.23,88.44,45.665,35.515,21.825,131.42,99.66,41.055,40.745,121.12,38.09,430.565,51.725,35.735,270.44,327.47,82.13,94.6,153.83,301.91,60.305,115.16,85.505,232.67,150.05,177.42,98.23,50.3,72.78,318.64,432151,221809,61393,27099,262643,314738,106591,80862,48054,129928,102003,101724,188200,92116,341934,208714,72329,302745,203226,59426,37810,213008,478693,686583,54200,121466,481770,218890,800,3907,135676,119786,374914,157254,70369,210727,193131,47172,79078,210962,19920,134452,30180,397940,67607,87224,24324,107542,27799
1587485989.946564,167.965,266.76,2324.66,1219.12,206.215,170.75,695.175,149.31,128.72,160.67,119.0,89.755,50.925,246.535,56.315,56.935,277.94,29.9,79.64,201.23,88.44,45.645,35.515,21.835,131.42,99.66,41.05,40.705,121.12,38.09,431.15,51.77,35.76,270.5,327.98,82.055,94.67,153.895,301.94,60.305,115.16,85.57,232.82,150.04,177.51,98.205,50.3,72.77,318.64,433127,222964,61545,27201,262749,315038,106949,80962,48054,130128,103503,101731,188600,92428,343034,208914,72391,303145,203226,59426,37810,213015,479092,695898,54200,121466,484705,219829,800,3907,136203,120218,379250,157376,70810,211036,193431,47272,79083,210962,19920,134661,30285,400558,67707,89633,24324,107652,27799
1587486050.147961,168.025,266.98,2325.04,1219.12,206.205,170.98,698.72,149.285,128.72,160.7,119.04,89.81,50.92,246.185,56.375,56.95,277.985,29.905,79.66,201.23,88.465,45.59,35.55,21.845,131.42,99.8,41.005,40.715,121.12,38.09,431.13,51.765,35.755,270.805,327.98,82.01,94.75,153.975,301.99,60.43,115.16,85.61,232.98,150.15,177.65,98.36,50.35,72.83,318.6,434062,223421,61874,27202,262852,315338,107581,81162,48054,130338,103504,102205,188900,92828,345859,209416,73628,303870,203962,59426,37910,214616,479851,703990,54200,121816,491905,220130,800,3907,136213,120418,379550,157808,70810,211136,193490,47472,79088,212345,19920,135158,30486,402303,67717,91083,24524,107752,27899
1587486110.367806,167.845,266.82,2318.725,1219.12,206.205,170.74,696.0,149.285,128.72,160.64,119.035,89.7,50.895,246.03,56.265,56.935,277.7,29.915,79.71,201.23,88.43,45.57,35.52,21.82,131.46,99.8,41.065,40.635,121.12,38.09,429.84,51.68,35.73,270.805,327.595,82.03,94.75,153.875,301.99,60.43,115.16,85.5,232.91,149.93,177.355,98.21,50.33,72.785,318.6,436509,223661,61985,27202,262852,315438,108081,81162,48154,130438,103604,102305,188989,92928,346992,209616,74028,305888,204162,59426,37934,215021,480651,715790,54602,121816,499005,220561,800,3907,136613,120574,380051,157808,70820,211236,194513,47772,79088,212477,19920,135337,30686,405306,68217,91883,24724,108152,27899
